timestamp,port_strat_r,port_bench_r,port_w
2025-06-12 12:42:00-04:00,-3.7001060208222224e-05,-8.40642375769779e-05,0.7780881152135264
2025-06-12 12:43:00-04:00,-0.0003058502061324313,-0.00040309441145551213,0.7942058724046253
2025-06-12 12:44:00-04:00,0.00010246550404742881,0.00017647733713726957,0.791276357285426
2025-06-12 12:45:00-04:00,0.00010965050321055077,0.00018715922345005834,0.7893387446153002
2025-06-12 12:46:00-04:00,-8.885893656015924e-05,-7.9843831786296e-05,0.7861328509814747
2025-06-12 12:47:00-04:00,-0.00012714613564852498,-0.0001960048797781868,0.7813889535807806
2025-06-12 12:48:00-04:00,0.0002927551979103894,0.00045993758242747154,0.7761669983516151
2025-06-12 12:49:00-04:00,-0.00023594907309738134,-0.00024722737372319853,0.7788556212039589
2025-06-12 12:50:00-04:00,4.035683633859134e-05,0.00015947654684958835,0.7675019230110143
2025-06-12 12:51:00-04:00,-0.00016952603878097664,-0.00023805618002968056,0.7603935092869476
2025-06-12 12:52:00-04:00,-1.3197798596487505e-05,5.852822769596607e-05,0.7695650593879182
2025-06-12 12:53:00-04:00,3.0819592790531706e-05,2.09896652623192e-05,0.7667807595314555
2025-06-12 12:54:00-04:00,-0.00015275591679780526,-0.00016537588594150998,0.7661318989938739
2025-06-12 12:55:00-04:00,5.275015432439985e-05,6.608001308064043e-05,0.7719533630988741
2025-06-12 12:56:00-04:00,-0.0001239944668758711,-0.0001455089702110417,0.7682462052660949
2025-06-12 12:57:00-04:00,0.000178561575717421,0.0002209737706959972,0.7695299328459047
2025-06-12 12:58:00-04:00,-8.923920223046667e-05,-0.0001267768808033883,0.7709340667056974
2025-06-12 12:59:00-04:00,-0.00013087125545423019,-0.00015159029070358407,0.7764744442777394
2025-06-12 13:00:00-04:00,0.00037430500769049225,0.0005050643090023333,0.7650054123983849
2025-06-12 13:01:00-04:00,0.00020672610429333578,0.000287682947055871,0.7571794378226284
2025-06-12 13:02:00-04:00,0.0004756481434158991,0.0007083515119147831,0.7588983399631593
2025-06-12 13:03:00-04:00,-6.278040185833745e-05,-1.792120705770777e-05,0.7819931408402602
2025-06-12 13:04:00-04:00,-0.00022038387391249304,-0.00026194976330979936,0.7722466223693889
2025-06-12 13:05:00-04:00,-0.000118956078202822,-0.00013803026152424958,0.7840357321631717
2025-06-12 13:06:00-04:00,-0.00025277468401584976,-0.000345908807119791,0.7742829947994166
2025-06-12 13:07:00-04:00,0.00021976336124422045,0.00028494673960269555,0.7665828648515342
2025-06-12 13:08:00-04:00,0.00018159546403208725,0.00020213295846414225,0.7740256209205074
2025-06-12 13:09:00-04:00,-1.7004025632863225e-05,-3.420342846886019e-05,0.7829014109957191
2025-06-12 13:10:00-04:00,0.00019796254391572234,0.0003102437462353608,0.7773306815374689
2025-06-12 13:11:00-04:00,-3.365983036381799e-05,-4.2035033305288215e-05,0.7840513701975533
2025-06-12 13:12:00-04:00,-0.00012549262462177647,-0.0001554960686892594,0.7830989352333729
2025-06-12 13:13:00-04:00,0.00010595290980194058,9.336071745857363e-05,0.778564966616123
2025-06-12 13:14:00-04:00,0.00011136787026092426,0.00012020313706506691,0.769063632484776
2025-06-12 13:15:00-04:00,4.054733206729064e-05,6.284508663448451e-05,0.7845093681607167
2025-06-12 13:16:00-04:00,-0.00018373207183994568,-0.00024631635685442123,0.7787212721842817
2025-06-12 13:17:00-04:00,0.00016364121721137512,7.493664787776691e-05,0.789117551020051
2025-06-12 13:18:00-04:00,0.00020554031650195644,0.00030095113547103254,0.783290056632476
2025-06-12 13:19:00-04:00,-3.2631700978898645e-05,-3.973476870900412e-05,0.7829816699479031
2025-06-12 13:20:00-04:00,-0.0001535400779404401,-0.0001626713219923618,0.7958842206749613
2025-06-12 13:21:00-04:00,3.747238979136684e-05,5.3002196679834845e-05,0.7949197967837742
2025-06-12 13:22:00-04:00,-5.9013993522660286e-05,-6.149214739035235e-05,0.792304979235768
2025-06-12 13:23:00-04:00,-0.00015141427494386623,-0.00024750324189333044,0.7919607171130733
2025-06-12 13:24:00-04:00,4.2586526127540814e-05,6.190874548219054e-05,0.7907029974211032
2025-06-12 13:25:00-04:00,4.173015591021626e-05,6.33638755619639e-05,0.8006960446844137
2025-06-12 13:26:00-04:00,-5.247386579458348e-05,-8.325917222462564e-05,0.7912125373617771
2025-06-12 13:27:00-04:00,-3.8257266388355645e-05,-4.285565488353596e-05,0.8058484428536807
2025-06-12 13:28:00-04:00,-0.0004990502225040511,-0.0006469096847716108,0.8181069196191485
2025-06-12 13:29:00-04:00,0.00015084762757756456,0.0001859018021790813,0.8131599313103105
2025-06-12 13:30:00-04:00,0.00035620453773746143,0.0004494291831623047,0.812121561665953
2025-06-12 13:31:00-04:00,0.00018586509296574893,0.00020540814061986712,0.8143918629967738
2025-06-12 13:32:00-04:00,0.0002072184502376787,0.0002538991617978789,0.820214295179984
2025-06-12 13:33:00-04:00,-5.316202971670396e-05,-5.5907699181038294e-05,0.8360253618296063
2025-06-12 13:34:00-04:00,0.00016839933738719325,0.00023098690172711542,0.8216706311995
2025-06-12 13:35:00-04:00,-0.00013368277721087914,-0.0001526346726135027,0.8361321217779316
2025-06-12 13:36:00-04:00,-0.00013110470987837383,-0.0001568691917262869,0.8392993610244743
2025-06-12 13:37:00-04:00,0.00012165192126934299,0.00014775315425997413,0.8322087018458111
2025-06-12 13:38:00-04:00,-4.188327248918859e-05,-5.055841119510734e-05,0.8293521005655852
2025-06-12 13:39:00-04:00,2.2458770562511603e-05,4.129781347838909e-05,0.822234963431743
2025-06-12 13:40:00-04:00,-1.1524126291868536e-05,-1.9784794440129867e-05,0.8305674707348482
2025-06-12 13:41:00-04:00,4.468596926864589e-05,3.12995147570494e-05,0.8451301738723368
2025-06-12 13:42:00-04:00,-0.00010642057239609341,-0.00012630044450726493,0.8277014357431595
2025-06-12 13:43:00-04:00,0.0001494482269427605,0.00018737596475864435,0.8330794849661638
2025-06-12 13:44:00-04:00,-8.411917666081115e-05,-0.0001256415916056297,0.8283994585148717
2025-06-12 13:45:00-04:00,-7.711026827233281e-05,-0.00010088414146364189,0.8364759252048741
2025-06-12 13:46:00-04:00,0.00011692116566918556,0.00016373920089680536,0.8367625540511511
2025-06-12 13:47:00-04:00,0.00013482128948387128,0.000147312166829644,0.8448166123817824
2025-06-12 13:48:00-04:00,-7.209558014556372e-05,-8.317801503150979e-05,0.8318777358446356
2025-06-12 13:49:00-04:00,-0.00011082706642793007,-0.00014694720935929333,0.8339732514724866
2025-06-12 13:50:00-04:00,0.00010711840208789141,0.00012241667934671669,0.8327556669037866
2025-06-12 13:51:00-04:00,9.729935369163522e-05,8.063792414000322e-05,0.8374371986449157
2025-06-12 13:52:00-04:00,0.00011702490377655188,0.00014676216983948882,0.8439437615611997
2025-06-12 13:53:00-04:00,3.0070159411069406e-05,3.257824824854629e-05,0.8391556286707824
2025-06-12 13:54:00-04:00,-1.789548235143449e-05,-2.4875130051970117e-05,0.8445882458250695
2025-06-12 13:55:00-04:00,-4.837074079246973e-05,-5.452657125603409e-05,0.8471119685612628
2025-06-12 13:56:00-04:00,-0.00019375029075338547,-0.00021552179179433936,0.8401539543503392
2025-06-12 13:57:00-04:00,-0.00020543056070506172,-0.0002542826199663447,0.8382064730874056
2025-06-12 13:58:00-04:00,0.0002470417618575925,0.00029529077336517347,0.8392345848336974
2025-06-12 13:59:00-04:00,-0.0002329526868907337,-0.00029952921459249773,0.8430187217051268
2025-06-12 14:00:00-04:00,0.00016588271059860246,0.00020363447385038093,0.8498416376596204
2025-06-12 14:01:00-04:00,-7.66343559149126e-05,-8.766939054682179e-05,0.8496269632441691
2025-06-12 14:02:00-04:00,0.00013012791440401438,0.00015377387510136201,0.8391018433129633
2025-06-12 14:03:00-04:00,-0.00021137772049770136,-0.00023970137508789885,0.8442311358664021
2025-06-12 14:04:00-04:00,0.00017183237061654558,0.00020340899839939436,0.8434678647967938
2025-06-12 14:05:00-04:00,0.0001178842452254052,0.00014713758104440002,0.8443587876669161
2025-06-12 14:06:00-04:00,2.9625852911999408e-05,1.7137698417271447e-05,0.8487065157974137
2025-06-12 14:07:00-04:00,-0.00024328760528501746,-0.00029768025270587184,0.8486659354503173
2025-06-12 14:08:00-04:00,2.3374163219800526e-05,1.865377630930476e-05,0.843012866940267
2025-06-12 14:09:00-04:00,9.713906461333128e-05,0.00011770083160001222,0.8462853728005312
2025-06-12 14:10:00-04:00,-0.00018413297813380254,-0.00021408953396553633,0.8407596841822176
2025-06-12 14:11:00-04:00,8.993340590836708e-05,0.00011274040280188357,0.8332234475931404
2025-06-12 14:12:00-04:00,5.779694416670194e-05,5.2802907535834785e-05,0.8452764146474374
2025-06-12 14:13:00-04:00,-0.00018422608729245883,-0.00022987037562784303,0.8543236900594704
2025-06-12 14:14:00-04:00,-8.618500140035097e-05,-8.02981417801141e-05,0.8595072499371154
2025-06-12 14:15:00-04:00,0.00014231943980327574,0.00016335102132413774,0.8526964899085523
2025-06-12 14:16:00-04:00,1.4264644535429888e-05,-2.839807624852339e-06,0.8511149330781396
2025-06-12 14:17:00-04:00,-0.00014517662130090158,-0.0001694076147483055,0.8544977034965274
2025-06-12 14:18:00-04:00,4.263579564827596e-05,4.982303172996901e-05,0.8634241855500252
2025-06-12 14:19:00-04:00,-9.156509214737817e-05,-0.00013046089834020945,0.85812067562665
2025-06-12 14:20:00-04:00,0.00014847690232014458,0.00018591739067466695,0.849460667361793
2025-06-12 14:21:00-04:00,3.7894500659098604e-05,5.166493679795869e-05,0.8447535023433812
2025-06-12 14:22:00-04:00,-0.00023433691956808083,-0.0002691142028372049,0.8491233064378206
2025-06-12 14:23:00-04:00,-0.00026574068500217254,-0.0003208430910309832,0.8543755044487398
2025-06-12 14:24:00-04:00,-5.34536453734527e-06,6.502159016133556e-06,0.852094763501893
2025-06-12 14:25:00-04:00,5.056253828437814e-05,2.9309181828491686e-05,0.8478547455822758
2025-06-12 14:26:00-04:00,-4.252887666020181e-05,-6.313663574800783e-05,0.8508071916593161
2025-06-12 14:27:00-04:00,-0.0005084960356941579,-0.0005954064383321254,0.8561225843854585
2025-06-12 14:28:00-04:00,0.0003152329639599431,0.00036805643903562395,0.861817275007071
2025-06-12 14:29:00-04:00,-3.4786754491853396e-05,-4.1371530867811476e-05,0.8625058170084453
2025-06-12 14:30:00-04:00,5.989462789640356e-07,0.00012789739477645501,0.8630398622401844
2025-06-12 14:31:00-04:00,1.7072773478400898e-05,-2.528792946851488e-06,0.8611873761392044
2025-06-12 14:32:00-04:00,8.240218985233417e-05,0.00011193030448409954,0.8651875153362465
2025-06-12 14:33:00-04:00,0.00023505646876301994,0.000271578195674436,0.8582908776596854
2025-06-12 14:34:00-04:00,9.788330850546416e-06,1.3602406159879663e-06,0.8589963440544882
2025-06-12 14:35:00-04:00,0.0001959143231470566,0.0002202361010783946,0.8624214475804278
2025-06-12 14:36:00-04:00,5.872964714952706e-05,3.542106796302706e-05,0.8580413725936453
2025-06-12 14:37:00-04:00,-0.0002882355465976431,-0.00032411695216268675,0.8627473490613026
2025-06-12 14:38:00-04:00,1.0118839104411102e-05,8.80873178718341e-06,0.8604973016556532
2025-06-12 14:39:00-04:00,0.00012708315706808535,0.00014430381318017714,0.8593558094925331
2025-06-12 14:40:00-04:00,5.387481408276973e-05,2.7999621927401886e-05,0.8537444809693648
2025-06-12 14:41:00-04:00,5.797686665544296e-05,3.5072710733051614e-05,0.8613664707973123
2025-06-12 14:42:00-04:00,-4.421306849277503e-05,1.5388142999297689e-06,0.8614185147257197
2025-06-12 14:43:00-04:00,-0.00015113321457545817,-0.00017305577928792608,0.8715220047102243
2025-06-12 14:44:00-04:00,2.0059016266281344e-05,2.211311100179309e-05,0.8731961898231966
2025-06-12 14:45:00-04:00,-0.00013919598844510205,-0.00017389843813938493,0.8643860503385176
2025-06-12 14:46:00-04:00,-9.603071211425217e-05,-0.00010093150651747862,0.8650572154778446
2025-06-12 14:47:00-04:00,0.0002722990323947972,0.00031692848562384914,0.864509901417865
2025-06-12 14:48:00-04:00,0.0001311748096749232,0.000157042347671631,0.8648399550793674
2025-06-12 14:49:00-04:00,-8.8863951701191e-05,-0.00012531473951579516,0.8624606069679838
2025-06-12 14:50:00-04:00,-9.862826137901651e-05,-0.00011113642914176902,0.8660280485935923
2025-06-12 14:51:00-04:00,0.00015196278566986256,0.00019676270021082165,0.8671429199216446
2025-06-12 14:52:00-04:00,0.00010122525954636292,0.00011222724228130576,0.8642486789983058
2025-06-12 14:53:00-04:00,-9.77126978040037e-05,-0.00012701117262679386,0.8683416939398656
2025-06-12 14:54:00-04:00,-8.229407621230561e-05,-0.00014335420044152815,0.8653972664622452
2025-06-12 14:55:00-04:00,-5.295122474724061e-05,-4.310562749967575e-05,0.8515292010900972
2025-06-12 14:56:00-04:00,-0.00012690156983845822,-0.00016287881948981892,0.8552165442303831
2025-06-12 14:57:00-04:00,0.00015050211749721292,0.00018995866714497379,0.8596770332754989
2025-06-12 14:58:00-04:00,-4.500078358764775e-05,-3.842034120233931e-05,0.8475189926854763
2025-06-12 14:59:00-04:00,0.00013331512990082377,0.00017191279759145648,0.8610776182108046
2025-06-12 15:00:00-04:00,-3.118730892594739e-05,-4.6875371108108986e-05,0.8727788335734569
2025-06-13 09:59:00-04:00,-0.008271874667551112,-0.009478065450063071,0.853371038752954
2025-06-13 10:00:00-04:00,0.00036725376284837394,0.00021227586412807335,0.8460818682015011
2025-06-13 10:01:00-04:00,-0.0009185439867281856,-0.0009256650673784999,0.8477689610006717
2025-06-13 10:02:00-04:00,0.00010920101344296637,0.00011917682957497458,0.8477474253653012
2025-06-13 10:03:00-04:00,0.0004702364945417653,0.0006538842825255833,0.8122058571306272
2025-06-13 10:04:00-04:00,-0.00038171724375273567,-0.0005057311208270542,0.8086654153226988
2025-06-13 10:05:00-04:00,6.746053152117227e-06,0.0001419289275519403,0.7876595944048129
2025-06-13 10:06:00-04:00,0.0006643757605997967,0.0010359389790905369,0.7266199301991961
2025-06-13 10:07:00-04:00,-0.0005329668411983376,-0.0006748607437751394,0.7074309950159912
2025-06-13 10:08:00-04:00,-0.00010733226160293423,-0.00012933733420663617,0.6804364215700295
2025-06-13 10:09:00-04:00,0.00032662860094509276,0.000566800864567552,0.6634122012573835
2025-06-13 10:10:00-04:00,-0.0005436430234506523,-0.000881804332768258,0.6546153662304318
2025-06-13 10:11:00-04:00,-0.0002594787922188361,-0.00019278148045463893,0.5851080550714416
2025-06-13 10:12:00-04:00,-0.0002081914916533139,-0.0003896080433841906,0.5520730278621192
2025-06-13 10:13:00-04:00,0.00014326378824046964,0.00034446147926538704,0.5373910799396221
2025-06-13 10:14:00-04:00,1.1791095865129892e-05,-8.175117305187973e-05,0.496921159261467
2025-06-13 10:15:00-04:00,-0.00010706614843763312,-0.0003339627139032605,0.49387262567135254
2025-06-13 10:16:00-04:00,-4.832775283311918e-05,-0.00010164357091625538,0.44755699041085906
2025-06-13 10:17:00-04:00,0.0001084374358448581,0.00036039976579185914,0.40835465359581474
2025-06-13 10:18:00-04:00,0.00016537547783966372,0.00041660974278835065,0.3811629204530609
2025-06-13 10:19:00-04:00,-0.0001937134029495187,-0.0005590672049640289,0.3940101715810962
2025-06-13 10:20:00-04:00,-0.00038804837939321324,-0.0008438315243966697,0.3995600438479598
2025-06-13 10:21:00-04:00,0.00019306940621659333,0.000758626794958435,0.3740927616161174
2025-06-13 10:22:00-04:00,4.934193962659758e-05,0.00014743801673659175,0.36754705417379363
2025-06-13 10:23:00-04:00,0.0003211256653249325,0.0009955008441629356,0.3512958569058376
2025-06-13 10:24:00-04:00,-0.00012250929870311433,-0.000345770202560392,0.3109875683987871
2025-06-13 10:25:00-04:00,-0.00019324308341766316,-0.0004040025222186531,0.3508060087034144
2025-06-13 10:26:00-04:00,-0.00012915480915313523,-0.00043182541206887847,0.302760413283202
2025-06-13 10:27:00-04:00,-0.00016572858274969713,-0.0005895471405850243,0.30839777909730254
2025-06-13 10:28:00-04:00,-0.00022064620578103676,-0.0006577025606586384,0.3384164419986831
2025-06-13 10:29:00-04:00,-4.2650504550833026e-05,-0.000140388904898709,0.3292911705412062
2025-06-13 10:30:00-04:00,9.85366504015461e-05,0.0003512901656352801,0.3124117641892745
2025-06-13 10:31:00-04:00,-9.393430958242191e-05,-0.0003164351456941298,0.3009865466705906
2025-06-13 10:32:00-04:00,9.90702241146877e-05,0.0003619193484714215,0.3038020404672703
2025-06-13 10:33:00-04:00,0.0002001567264568307,0.0005992242709829452,0.3098308131419985
2025-06-13 10:34:00-04:00,6.672052034560621e-05,0.00016249160235627796,0.2940939885129092
2025-06-13 10:35:00-04:00,-8.837192943301593e-05,-0.0003384614759162642,0.2961963484717232
2025-06-13 10:36:00-04:00,-0.00010640865875252875,-0.0004705220506014017,0.29161100689277736
2025-06-13 10:37:00-04:00,0.00022112739528395127,0.0006217716827675144,0.298460156956348
2025-06-13 10:38:00-04:00,3.947813725227868e-05,3.31221277144854e-06,0.30882209078079964
2025-06-13 10:39:00-04:00,4.864834024090045e-05,0.0002182394051628091,0.2750350652902426
2025-06-13 10:40:00-04:00,9.260566212040672e-05,0.0002644877584785956,0.29572690461831425
2025-06-13 10:41:00-04:00,3.666201765008791e-05,0.0002148870978583503,0.30108195276333266
2025-06-13 10:42:00-04:00,-0.00011472395196868354,-0.0004743209164799154,0.2999186739887259
2025-06-13 10:43:00-04:00,-0.00013633421568966751,-0.000586503831058657,0.28941717593860433
2025-06-13 10:44:00-04:00,-8.471950119464382e-05,-0.0004064272235351395,0.30691379456553863
2025-06-13 10:45:00-04:00,-9.56033371777398e-05,-0.000447454549794014,0.30214262036172407
2025-06-13 10:46:00-04:00,8.810793715228004e-05,0.0003879899314567008,0.2910538100961722
2025-06-13 10:47:00-04:00,-4.645029403021025e-05,-0.0002022317741484849,0.29842175670706605
2025-06-13 10:48:00-04:00,-0.00011793893085932049,-0.00040065942424137346,0.3092713549597017
2025-06-13 10:49:00-04:00,8.52350095773671e-05,0.00024231327786870756,0.31528303507055705
2025-06-13 10:50:00-04:00,-6.430873376464324e-05,-0.00011326972687262527,0.3069431273149069
2025-06-13 10:51:00-04:00,0.0001775574747034097,0.0005462444343362981,0.3098181167115454
2025-06-13 10:52:00-04:00,0.0002827941807300475,0.0009525705581898904,0.3139835387261117
2025-06-13 10:53:00-04:00,0.00016060634715478464,0.0003422438707787704,0.3139835387261117
2025-06-13 10:54:00-04:00,7.898419953233617e-05,9.679008492355368e-05,0.32241655202381075
2025-06-13 10:55:00-04:00,0.00023758724154349694,0.0007309650944858057,0.3138232250905524
2025-06-13 10:56:00-04:00,-7.17058475881754e-06,-5.000103821361102e-06,0.32089154556642663
2025-06-13 10:57:00-04:00,-0.00011382206166025903,-0.00034718719145895497,0.3333791021958605
2025-06-13 10:58:00-04:00,-4.854896143164075e-07,9.729478801837812e-05,0.3347151705886827
2025-06-13 10:59:00-04:00,0.00015887958444606078,0.000404020484317853,0.33703303338416557
2025-06-13 11:00:00-04:00,-9.651988693183863e-05,-0.00021154729403127036,0.33729302051893373
2025-06-13 11:01:00-04:00,-1.7923664416557296e-05,-8.688990097527831e-05,0.34223665180999047
2025-06-13 11:02:00-04:00,0.00017540762044489157,0.0004837045139393512,0.3550001193761277
2025-06-13 11:03:00-04:00,3.547144321914834e-05,7.287804351475373e-05,0.3363559112082918
